word	symbol	source	hgnc_symbol	entrez
SdhA	SDHA	hgnc_symbol	SDHA	6389
SdhB	SDHB	hgnc_symbol	SDHB	6390
PssA	PSSA	hgnc_alias_symbol	PTDSS1	9791
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
apr	APR	hgnc_alias_symbol	PMAIP1	5366
Sdhc	SDHC	hgnc_symbol	SDHC	6391
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
adh	ADH	bioentities_symbol	ADHFE1	137872
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
Cab	CAB-	hgnc_alias_symbol	NPDC1	56654
chip	CHIP	hgnc_alias_symbol	STUB1	10273
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
HP/HB	HP	hgnc_symbol	HP	3240
Hyds	HYD	hgnc_alias_symbol	UBR5	51366
Ldh	LDH	bioentities_symbol	LDHA	3939
Bid	BID	hgnc_symbol	BID	637
soD	SOD	bioentities_symbol	SOD3	6649
Sox2	SOX2	hgnc_symbol	SOX2	6657
met	MET	hgnc_symbol	MET	4233
CoD	COD	hgnc_alias_symbol	SNRPB	6628
COX11	COX11	hgnc_symbol	COX11	1353
PRK	PRK	hgnc_alias_symbol	PLK3	1263
AADAT	AADAT	hgnc_symbol	AADAT	51166
AcsB	ACSB	hgnc_alias_symbol	SLC27A5	10998
adh	ADH	bioentities_symbol	ADH1A	124
adh	ADH	bioentities_symbol	ADH1B	125
SdhD	SDHD	hgnc_symbol	SDHD	6392
soD	SOD	bioentities_symbol	SOD1	6647
soD	SOD	bioentities_symbol	SOD2	6648
Ldh	LDH	bioentities_symbol	LDHB	3945
Ldh	LDH	bioentities_symbol	LDHC	3948
adh	ADH	bioentities_symbol	ADH7	131
Met	Met	hgnc_alias_symbol	SLTM	79811
ALDH	ALDH	bioentities_symbol	ALDH2	217
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
Dar	DAR	hgnc_prev_symbol	ATP2A2	488
DarC	DARC	hgnc_prev_symbol	ACKR1	2532
derA	DERA	hgnc_symbol	DERA	51071
Dld	DLD	hgnc_symbol	DLD	1738
DsrC	DSRC	hgnc_alias_symbol	PIGP	51227
edh	EDH	hgnc_alias_symbol	GJB6	10804
adh	ADH	bioentities_symbol	ADH5	128
adh	ADH	bioentities_symbol	ADH6	130
(PRC)	PRC	hgnc_alias_symbol	PPRC1	23082
adh	ADH	bioentities_symbol	ADH1C	126
NifK	NIFK	hgnc_symbol	NIFK	84365
Pdc	PDC	hgnc_symbol	PDC	5132
adh	ADH	bioentities_symbol	ADH4	127
