word	symbol	source	hgnc_symbol	entrez
THR	THR	bioentities_symbol	THRA	7067
pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
sdhA	SDHA	hgnc_symbol	SDHA	6389
AC-P	AC	bioentities_symbol	ADCY6	112
ACE	ACE	hgnc_symbol	ACE	1636
AC-P	AC	bioentities_symbol	ADCY3	109
pgm	PG-M	hgnc_alias_symbol	VCAN	1462
sdhB	SDHB	hgnc_symbol	SDHB	6390
AC-P	AC	bioentities_symbol	ADCY2	108
pgk	PGK	hgnc_alias_symbol	PRKG1	5592
AC-P	AC	bioentities_symbol	ADCY5	111
THR	THR	bioentities_symbol	THRB	7068
AC-P	AC	bioentities_symbol	ADCY10	55811
metl	METL	hgnc_alias_symbol	METTL2B	55798
AC-P	AC	bioentities_symbol	ADCY8	114
eno	ENO	bioentities_symbol	ENO1	2023
rpiA	RPIA	hgnc_symbol	RPIA	22934
eno	ENO	bioentities_symbol	ENO3	2027
PEP	PEP	hgnc_alias_symbol	PAEP	5047
thrA	THRA	hgnc_symbol	THRA	7067
eno	ENO	bioentities_symbol	ENO2	2026
AC-P	AC	bioentities_symbol	ADCY4	196883
thrB	THRB	hgnc_symbol	THRB	7068
MET	MET	hgnc_symbol	MET	4233
AC-P	AC	bioentities_symbol	ADCY9	115
AC-P	AC	bioentities_symbol	ADCY1	107
AC-P	ACP	hgnc_alias_symbol	NDUFAB1	4706
eno	ENO	bioentities_symbol	ENO4	387712
fba	FBA	hgnc_alias_symbol	FBXO3	26273
AC-P	AC	bioentities_symbol	ADCY7	113
CIT	CIT	hgnc_symbol	CIT	11113
