word	symbol	source	hgnc_symbol	entrez
IRS	IRS	bioentities_symbol	IRS4	8471
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS2	8660
AKT	AKT	bioentities_symbol	AKT2	208
Fox01,3	FOX-3	hgnc_alias_symbol	RBFOX3	146713
IGF1-R	IGF1R	hgnc_symbol	IGF1R	3480
AKT	AKT	bioentities_symbol	AKT3	10000
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
SGK	SGK	hgnc_prev_symbol	SGK1	6446
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
FKBP12,	FKBP-12	hgnc_alias_symbol	FKBP1A	2280
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
miR-7	MIR-7	hgnc_alias_symbol	LILRB1	10859
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
elF4EULK1Fox01,3	ELF3	hgnc_symbol	ELF3	1999
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
PTEN	PTEN	hgnc_symbol	PTEN	5728
ULK1	ULK1	hgnc_symbol	ULK1	8408
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AKT	AKT	bioentities_symbol	AKT1	207
PDK1	PDK1	hgnc_symbol	PDK1	5163
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
REDD1	REDD-1	hgnc_alias_symbol	DDIT4	54541
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
