word	symbol	source	hgnc_symbol	entrez
TLR5	TLR5	hgnc_symbol	TLR5	7100
TLR2/1	TLR2	hgnc_symbol	TLR2	7097
TLR2/1	TLR1	hgnc_symbol	TLR1	7096
TLR2/6	TLR2	hgnc_symbol	TLR2	7097
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR7	TLR7	hgnc_symbol	TLR7	51284
TLR9	TLR9	hgnc_symbol	TLR9	54106
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
MyD88	MYD88	hgnc_symbol	MYD88	4615
МyD88	MYD88	hgnc_symbol	MYD88	4615
MyD88	MYD88	hgnc_symbol	MYD88	4615
IRAK4,	IRAK4	hgnc_symbol	IRAK4	51135
IRAK4,1,2	IRAK2	hgnc_symbol	IRAK2	3656
IRAK4,1,2	IRAK4	hgnc_symbol	IRAK4	51135
IRAK4,1,2	IRAK1	hgnc_symbol	IRAK1	3654
MYD88	MYD88	hgnc_symbol	MYD88	4615
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
ТАКI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
IRAK4,1	IRAK4	hgnc_symbol	IRAK4	51135
IRAK4,1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK4,	IRAK4	hgnc_symbol	IRAK4	51135
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
NF-kB	NFKB	bioentities_symbol	NFKB1	4790
NF-kB	NFKB	bioentities_symbol	NFKB2	4791
NF-kB	NFKB	bioentities_symbol	REL	5966
NF-kB	NFKB	bioentities_symbol	RELA	5970
NF-kB	NFKB	bioentities_symbol	RELB	5971
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
IRF3/IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3/IRF7	IRF3	hgnc_symbol	IRF3	3661
