word	symbol	source	hgnc_symbol	entrez
FGF21	FGF21	hgnc_symbol	FGF21	26291
FGF2	FGF2	hgnc_symbol	FGF2	2247
FGFR1	FGFR1	hgnc_symbol	FGFR1	2260
FGFR1	FGFR1	hgnc_symbol	FGFR1	2260
KLB	KLB	hgnc_symbol	KLB	152831
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
FGF21	FGF21	hgnc_symbol	FGF21	26291
FGF2	FGF2	hgnc_symbol	FGF2	2247
FGFR1	FGFR1	hgnc_symbol	FGFR1	2260
FGFR1	FGFR1	hgnc_symbol	FGFR1	2260
KLB	KLB	hgnc_symbol	KLB	152831
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
