word	symbol	source	hgnc_symbol	entrez
-----PSG5	PSG5	hgnc_symbol	PSG5	5673
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
STAB2	STAB2	hgnc_symbol	STAB2	55576
NFKB	NFKB	bioentities_symbol	NFKB2	4791
MT1B	MT1B	hgnc_symbol	MT1B	4490
NPR3	NPR3	hgnc_symbol	NPR3	4883
STEAP-	STEAP	hgnc_prev_symbol	STEAP1	26872
NFKB	NFKB	bioentities_symbol	NFKB1	4790
TACR1	TACR1	hgnc_symbol	TACR1	6869
TIMP3	TIMP3	hgnc_symbol	TIMP3	7078
CACNA2D3	CACNA2D3	hgnc_symbol	CACNA2D3	55799
LRP2	LRP2	hgnc_symbol	LRP2	4036
