word	symbol	source	hgnc_symbol	entrez
P13K	PI3K	bioentities_symbol	PIK3R5	23533
IRS	IRS	bioentities_symbol	IRS4	8471
IRS	IRS	bioentities_symbol	IRS2	8660
Ins/IGF	INS	hgnc_symbol	INS	3630
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CA	5290
AKT	AKT	bioentities_symbol	AKT2	208
P13K	PI3K	bioentities_symbol	PIK3R4	30849
p53	p53	hgnc_alias_symbol	TP53	7157
P13K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R6	146850
P13K	PI3K	bioentities_symbol	PIK3CB	5291
IRS	IRS	bioentities_symbol	IRS1	3667
