word	symbol	source	hgnc_symbol	entrez
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
PTX3	PTX3	hgnc_symbol	PTX3	5806
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TNF	TNF	hgnc_symbol	TNF	7124
TNFR2	TNFR2	hgnc_prev_symbol	TNFRSF1B	7133
TNF	TNF	hgnc_symbol	TNF	7124
IKB-a	IKBA	hgnc_alias_symbol	NFKBIA	4792
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
e.g.IL-1B,IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
CXCL-1	CXCL1	hgnc_symbol	CXCL1	2919
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
