word	symbol	source	hgnc_symbol	entrez
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
JNK	JNK	bioentities_symbol	MAPK8	5599
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
ERK	ERK	bioentities_symbol	MAPK3	5595
p38	p38	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK14	1432
ERK	ERK	bioentities_symbol	MAPK1	5594
PGC-1B	PGC1B	hgnc_alias_symbol	PPARGC1B	133522
p38	p38	bioentities_symbol	MAPK13	5603
JNK	JNK	bioentities_symbol	MAPK10	5602
ND4	ND4	hgnc_alias_symbol	MT-ND4	4538
p38	p38	bioentities_symbol	MAPK12	6300
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
Cox3	COX3	hgnc_alias_symbol	MT-CO3	4514
Cytb	CYTB	hgnc_alias_symbol	MT-CYB	4519
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
AhR	AHR	hgnc_symbol	AHR	196
B3	Beta3	hgnc_alias_symbol	BHLHE22	27319
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
c-Src	c-src	hgnc_alias_symbol	SRC	6714
BaP	BAP	hgnc_alias_symbol	SIL1	64374
