word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
chemokine,	Chemokine	bioentities_symbol	CXCL10	3627
chemokine,	Chemokine	bioentities_symbol	CXCL9	4283
chemokine,	Chemokine	bioentities_symbol	PF4	5196
TNF-a,IL-8,	TNF-alpha	hgnc_alias_symbol	TNF	7124
chemokine,	Chemokine	bioentities_symbol	CXCL6	6372
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Raf	RAF	bioentities_symbol	ARAF	369
chemokine,	Chemokine	bioentities_symbol	PPBP	5473
AKT	AKT	bioentities_symbol	AKT2	208
chemokine,	Chemokine	bioentities_symbol	CXCL13	10563
chemokine,	Chemokine	bioentities_symbol	CXCL1	2919
AKT	AKT	bioentities_symbol	AKT1	207
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-16,	IL-16	hgnc_alias_symbol	IL16	3603
IL-1Ra,	IL1RA	hgnc_alias_symbol	IL1RN	3557
IL-23,	IL-23	hgnc_alias_symbol	IL23A	51561
IL-32	IL32	hgnc_symbol	IL32	9235
Raf	RAF	bioentities_symbol	BRAF	673
chemokine,	Chemokine	bioentities_symbol	CXCL11	6373
chemokine,	Chemokine	bioentities_symbol	CXCL5	6374
chemokine,	Chemokine	bioentities_symbol	CXCL12	6387
chemokine,	Chemokine	bioentities_symbol	CXCL14	9547
CXCL1,CXCL8	CXCL1	hgnc_symbol	CXCL1	2919
chemokine,	Chemokine	bioentities_symbol	CXCL2	2920
chemokine,	Chemokine	bioentities_symbol	CXCL3	2921
chemokine,	Chemokine	bioentities_symbol	CXCL8	3576
ERK	ERK	bioentities_symbol	MAPK3	5595
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Raf	RAF	bioentities_symbol	RAF1	5894
CXCL1,CXCL8	CXCL8	hgnc_symbol	CXCL8	3576
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CXCL2	CXCL2	hgnc_symbol	CXCL2	2920
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
TNF-a,IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
STAT3	STAT3	hgnc_symbol	STAT3	6774
TNF-a,IFN-a,	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
TNF-a,IL-23,IL-16.	IL16	hgnc_symbol	IL16	3603
