word	symbol	source	hgnc_symbol	entrez
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3CA	5290
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3CG	5294
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3R3	8503
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3R4	30849
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3CB	5291
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3CD	5293
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3R5	23533
PPARO/PI3K/Akt/AMPK	PI3K	bioentities_symbol	PIK3R6	146850
PPARO/PI3K/Akt/AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PPARO/PI3K/Akt/AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PPARO/PI3K/Akt/AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PPARO/PI3K/Akt/AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PPARO/PI3K/Akt/AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PPARO/PI3K/Akt/AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PPARO/PI3K/Akt/AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PPARO/PI3K/Akt/AMPK	AKT	bioentities_symbol	AKT2	208
PPARO/PI3K/Akt/AMPK	AKT	bioentities_symbol	AKT3	10000
PPARO/PI3K/Akt/AMPK	AKT	bioentities_symbol	AKT1	207
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
channels/PKG	PKG	hgnc_alias_symbol	PRKG1	5592
K+channels/PKG	PKG	hgnc_alias_symbol	PRKG1	5592
BMP4/COX-2	BMP4	hgnc_symbol	BMP4	652
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
