word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUNB	3726
p38	p38	bioentities_symbol	MAPK13	5603
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOS	2353
p38	p38	bioentities_symbol	MAPK14	1432
AP-1	AP1	bioentities_symbol	FOSL2	2355
p38	p38	bioentities_symbol	MAPK11	5600
(NFAT	NFAT	bioentities_symbol	NFATC4	4776
AP-1	AP1	bioentities_symbol	JUND	3727
LPS	LPS	hgnc_prev_symbol	IRF6	3664
AP-1	AP1	bioentities_symbol	JUN	3725
APC	APC	hgnc_symbol	APC	324
ERK	ERK	bioentities_symbol	MAPK1	5594
p38	p38	bioentities_symbol	MAPK12	6300
ERK	ERK	bioentities_symbol	MAPK3	5595
(NFAT	NFAT	bioentities_symbol	NFATC3	4775
(NFAT	NFAT	bioentities_symbol	NFATC1	4772
TLR4	TLR4	hgnc_symbol	TLR4	7099
(NFAT	NFAT	bioentities_symbol	NFATC2	4773
MyD88	MYD88	hgnc_symbol	MYD88	4615
(NFAT	NFAT	bioentities_symbol	NFAT5	10725
