word	symbol	source	hgnc_symbol	entrez
TRP	TRP	hgnc_alias_symbol	TYRP1	7306
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TDO	TDO	hgnc_alias_symbol	TDO2	6999
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IDO2	IDO2	hgnc_symbol	IDO2	169355
TRP	TRP	hgnc_alias_symbol	TYRP1	7306
5-HIAA/5-HTT	5-HTT	hgnc_alias_symbol	SLC6A4	6532
TDO	TDO	hgnc_alias_symbol	TDO2	6999
ID01	IDOL	hgnc_alias_symbol	MYLIP	29116
ID01	IDO1	hgnc_symbol	IDO1	3620
IDO	IDO	hgnc_prev_symbol	IDO1	3620
IDO2	IDO2	hgnc_symbol	IDO2	169355
