word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCG	5582
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PKC	PKC	bioentities_symbol	PRKCH	5583
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCQ	5588
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKCI	PKCI	hgnc_alias_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCI	5584
