word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY3	109
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKACB	5567
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
hCG	hCG	bioentities_symbol	CGB3	1082
LHR	LHR	hgnc_alias_symbol	LHCGR	3973
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY1	107
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY2	108
Actin	Actin	bioentities_symbol	ACTB	60
PKA	PKA	bioentities_symbol	PRKACG	5568
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
Gas	GAS	hgnc_prev_symbol	GAST	2520
Actin	Actin	bioentities_symbol	ACTC1	70
AC	AC	bioentities_symbol	ADCY9	115
hCG	hCG	bioentities_symbol	CGA	1081
Rho	Rho	hgnc_alias_symbol	RHOD	29984
cofilin	Cofilin	bioentities_symbol	DSTN	11034
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Actin	Actin	bioentities_symbol	ACTA1	58
cofilin	Cofilin	bioentities_symbol	CFL1	1072
cofilin	Cofilin	bioentities_symbol	CFL2	1073
Actin	Actin	bioentities_symbol	ACTG2	72
ATR	ATR	hgnc_symbol	ATR	545
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTA2	59
