word	symbol	source	hgnc_symbol	entrez
RAD	RAD	hgnc_alias_symbol	RRAD	6236
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
(PEP)	PEP	hgnc_alias_symbol	PAEP	5047
(GAP)	GAP	hgnc_alias_symbol	RASA1	5921
Eno	ENO	bioentities_symbol	ENO1	2023
Gdh	GDH	hgnc_prev_symbol	H6PD	9563
Pyk	PYK	hgnc_prev_symbol	PHKA2	5256
Rpe	RPE	hgnc_symbol	RPE	6120
Gapdh	GAPDH	hgnc_symbol	GAPDH	2597
Eno	ENO	bioentities_symbol	ENO3	2027
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Eda	EDA	hgnc_symbol	EDA	1896
Eno	ENO	bioentities_symbol	ENO4	387712
Eno	ENO	bioentities_symbol	ENO2	2026
Edd	EDD	hgnc_alias_symbol	UBR5	51366
light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
Tkt	TKT	hgnc_symbol	TKT	7086
