word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L1	90993
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
CREB	CREB	bioentities_symbol	ATF1	466
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
TAB1	TAB1	hgnc_symbol	TAB1	10454
CREB	CREB	bioentities_symbol	CREB3L2	64764
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
CREB	CREB	bioentities_symbol	CREB3L3	84699
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK12	6300
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
JNK	JNK	bioentities_symbol	MAPK8	5599
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
TAB2/3	TAB2	hgnc_symbol	TAB2	23118
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR2/6	TLR2	hgnc_symbol	TLR2	7097
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
TLR5	TLR5	hgnc_symbol	TLR5	7100
TPL2	Tpl-2	hgnc_alias_symbol	MAP3K8	1326
TRAF3CIAP2/3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
p38	p38	bioentities_symbol	MAPK13	5603
MNK	MNK	hgnc_prev_symbol	ATP7A	538
CYLD	CYLD	hgnc_symbol	CYLD	1540
ABIN-2	ABIN-2	hgnc_alias_symbol	TNIP2	79155
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	CREB3L4	148327
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
p38	p38	bioentities_symbol	MAPK11	5600
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
CREB	CREB	bioentities_symbol	CREB3	10488
MSK	msk	hgnc_alias_symbol	SIK1	150094
MYC	MYC	hgnc_symbol	MYC	4609
c-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
PELI2	PELI2	hgnc_symbol	PELI2	57161
CREB	CREB	bioentities_symbol	CREB1	1385
p38	p38	bioentities_symbol	MAPK14	1432
CREB	CREB	bioentities_symbol	CREM	1390
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
ATF2	ATF2	hgnc_symbol	ATF2	1386
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
CIAP2/3	c-IAP2	hgnc_alias_symbol	BIRC3	330
c-FOS	c-fos	hgnc_alias_symbol	FOS	2353
CREB	CREB	bioentities_symbol	ATF2	1386
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
