word	symbol	source	hgnc_symbol	entrez
TRPM3	TRPM3	hgnc_symbol	TRPM3	80036
PKA	PKA	bioentities_symbol	PRKACB	5567
Cav	CAV	bioentities_symbol	CAV1	857
PKA	PKA	bioentities_symbol	PRKACA	5566
TRPM5	TRPM5	hgnc_symbol	TRPM5	29850
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Cav	CAV	bioentities_symbol	CAV3	859
PKA	PKA	bioentities_symbol	PRKACG	5568
TRPM2	TRPM2	hgnc_symbol	TRPM2	7226
TRPM4	TRPM4	hgnc_symbol	TRPM4	54795
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Cav	CAV	bioentities_symbol	CAV2	858
PKA	PKA	bioentities_symbol	PRKAR2A	5576
