word	symbol	source	hgnc_symbol	entrez
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
TWEAK	TWEAK	hgnc_alias_symbol	TNFSF12	8742
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-17R	IL17R	hgnc_prev_symbol	IL17RA	23765
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
TNFR2	TNFR2	hgnc_prev_symbol	TNFRSF1B	7133
Fn14	FN14	hgnc_alias_symbol	TNFRSF12A	51330
Act1	ACT1	hgnc_alias_symbol	TRAF3IP2	10758
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
p-AKT	AKT	bioentities_symbol	AKT2	208
p-AKT	AKT	bioentities_symbol	AKT3	10000
p-AKT	AKT	bioentities_symbol	AKT1	207
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
TRAF4	TRAF4	hgnc_symbol	TRAF4	9618
ΜΕΚK3	MEKK3	hgnc_prev_symbol	MAP3K3	4215
ΜΕΚK3	MEK3	hgnc_alias_symbol	MAP2K3	5606
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
STAT3	STAT3	hgnc_symbol	STAT3	6774
ERK5	ERK5	hgnc_alias_symbol	MAPK7	5598
