word	symbol	source	hgnc_symbol	entrez
'PI-3	PI3	hgnc_symbol	PI3	5266
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
ERK	ERK	bioentities_symbol	MAPK3	5595
P90RSK)	P90RSK	bioentities_symbol	RPS6KA5	9252
EEF2	EEF2	hgnc_symbol	EEF2	1938
ERK	ERK	bioentities_symbol	MAPK1	5594
Akt	AKT	bioentities_symbol	AKT2	208
P90RSK)	P90RSK	bioentities_symbol	RPS6KA4	8986
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
Akt	AKT	bioentities_symbol	AKT1	207
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
P90RSK)	P90RSK	bioentities_symbol	RPS6KA1	6195
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT3	10000
(TSC1/2)	TSC1	hgnc_symbol	TSC1	7248
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
P90RSK)	P90RSK	bioentities_symbol	RPS6KA2	6196
P90RSK)	P90RSK	bioentities_symbol	RPS6KA3	6197
INS	INS	hgnc_symbol	INS	3630
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
IRS-2	IRS2	hgnc_symbol	IRS2	8660
MTOR	MTOR	hgnc_symbol	MTOR	2475
IRS-1	IRS1	hgnc_symbol	IRS1	3667
P90RSK)	P90RSK	bioentities_symbol	RPS6KA6	27330
