word	symbol	source	hgnc_symbol	entrez
FADD	FADD	hgnc_symbol	FADD	8772
Fas,DR4,DR5	DR4	hgnc_alias_symbol	TNFRSF10A	8797
MAPK/JNK	MAPK	bioentities_symbol	MAPK9	5601
-FasL/TRAIL	FasL	hgnc_alias_symbol	FASLG	356
-FasL/TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
IKK	IKK	bioentities_symbol	IKBKG	8517
MAPK/JNK	MAPK	bioentities_symbol	MAPK8	5599
Bid	BID	hgnc_symbol	BID	637
DR5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
Fas,DR4,DR5	FAS	hgnc_symbol	FAS	355
MAPK/JNK	MAPK	bioentities_symbol	MAPK10	5602
MAPK/JNK	MAPK	bioentities_symbol	MAPK13	5603
MAPK/JNK	MAPK	bioentities_symbol	MAPK12	6300
MAPK/JNK	JNK	bioentities_symbol	MAPK8	5599
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
MAPK/JNK	MAPK	bioentities_symbol	MAPK14	1432
MAPK/JNK	MAPK	bioentities_symbol	MAPK11	5600
MAPK/JNK	MAPK	bioentities_symbol	MAPK3	5595
-TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
MAPK/JNK	MAPK	bioentities_symbol	MAPK1	5594
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK/JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK/JNK	JNK	bioentities_symbol	MAPK9	5601
TRADD	TRADD	hgnc_symbol	TRADD	8717
TAB2/3	TAB2	hgnc_symbol	TAB2	23118
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
