word	symbol	source	hgnc_symbol	entrez
AP1,	AP1	bioentities_symbol	FOSL1	8061
AP1,	AP1	bioentities_symbol	FOSB	2354
AP1,	AP1	bioentities_symbol	FOSL2	2355
AP1,	AP1	bioentities_symbol	JUND	3727
HSF1,	HSF1	hgnc_symbol	HSF1	3297
(NFKB,	NFKB	bioentities_symbol	NFKB1	4790
AP1,	AP1	bioentities_symbol	JUN	3725
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
(NFKB,	NFKB	bioentities_symbol	RELB	5971
AP1,	AP1	bioentities_symbol	FOS	2353
TF	TF	hgnc_symbol	TF	7018
(NFKB,	NFKB	bioentities_symbol	RELA	5970
AP1,	AP1	bioentities_symbol	JUNB	3726
(NFKB,	NFKB	bioentities_symbol	REL	5966
(Nox2)	NOX2	hgnc_alias_symbol	CYBB	1536
(NFKB,	NFKB	bioentities_symbol	NFKB2	4791
