word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
ACTB	ACTB	hgnc_symbol	ACTB	60
BIN1	BIN1	hgnc_symbol	BIN1	274
--P13K	PI3K	bioentities_symbol	PIK3CG	5294
dom	DOM	hgnc_alias_symbol	SOX10	6663
--P13K	PI3K	bioentities_symbol	PIK3CA	5290
Akt	AKT	bioentities_symbol	AKT3	10000
--P13K	PI3K	bioentities_symbol	PIK3CD	5293
--P13K	PI3K	bioentities_symbol	PIK3R5	23533
DOCK2	DOCK2	hgnc_symbol	DOCK2	1794
CRKL	CRKL	hgnc_symbol	CRKL	1399
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
--P13K	PI3K	bioentities_symbol	PIK3R4	30849
Akt	AKT	bioentities_symbol	AKT2	208
--P13K	PI3K	bioentities_symbol	PIK3CB	5291
Pld	PLD	bioentities_symbol	PLD2	5338
--P13K	PI3K	bioentities_symbol	PIK3R6	146850
ERK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
CALR	CALR	hgnc_symbol	CALR	811
GRB2	GRB2	hgnc_symbol	GRB2	2885
Histoneh3	Histone_H3	bioentities_symbol	HIST3H3	8290
Histoneh3	Histone_H3	bioentities_symbol	H3F3C	440093
Pld	PLD	bioentities_symbol	PLD5	200150
ERK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
Ntrk	NTRK	bioentities_symbol	NTRK3	4916
RIN3	RIN3	hgnc_symbol	RIN3	79890
GAB1/2	GAB1	hgnc_symbol	GAB1	2549
HSP90B1-	HSP90B1	hgnc_symbol	HSP90B1	7184
ERK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
ERK/MAPK	ERK	bioentities_symbol	MAPK3	5595
ERK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
ERK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
ERK/MAPK	ERK	bioentities_symbol	MAPK1	5594
CP:	CP	hgnc_symbol	CP	1356
Ntrk	NTRK	bioentities_symbol	NTRK2	4915
SHROOM2	SHROOM2	hgnc_symbol	SHROOM2	357
YWHAH	YWHAH	hgnc_symbol	YWHAH	7533
Pld	PLD	bioentities_symbol	PLD3	23646
GAB1/2	GAB2	hgnc_symbol	GAB2	9846
Pld	PLD	bioentities_symbol	PLD4	122618
ERK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
GCG	GCG	hgnc_symbol	GCG	2641
SCARF2	SCARF2	hgnc_symbol	SCARF2	91179
Pld	PLD	bioentities_symbol	PLD1	5337
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
-CORO1B	CORO1B	hgnc_symbol	CORO1B	57175
Ntrk	NTRK	bioentities_symbol	NTRK1	4914
Pld	PLD	bioentities_symbol	PLD6	201164
Met	Met	hgnc_alias_symbol	SLTM	79811
ERK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
YWHAG	YWHAG	hgnc_symbol	YWHAG	7532
TUBB	TUBB	hgnc_symbol	TUBB	203068
TUBA1B	TUBA1B	hgnc_symbol	TUBA1B	10376
--P13K	PI3K	bioentities_symbol	PIK3R3	8503
ERK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
YWHAD	YWHAD	hgnc_prev_symbol	YWHAZ	7534
IFIT2	IFIT2	hgnc_symbol	IFIT2	3433
ERK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
