word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	HIF1A	3091
PTEN	PTEN	hgnc_symbol	PTEN	5728
PDK	PDK	bioentities_symbol	PDK1	5163
p53	p53	hgnc_alias_symbol	TP53	7157
AKT	AKT	bioentities_symbol	AKT1	207
Sco2	SCO2	hgnc_symbol	SCO2	9997
P13K	PI3K	bioentities_symbol	PIK3CA	5290
PDH	PDH	bioentities_symbol	PDHX	8050
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	PDHA2	5161
PDK	PDK	bioentities_symbol	PDK4	5166
PDK	PDK	bioentities_symbol	PDK2	5164
PDK	PDK	bioentities_symbol	PDK3	5165
P13K	PI3K	bioentities_symbol	PIK3R4	30849
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	ARNT2	9915
TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHB	5162
AKT	AKT	bioentities_symbol	AKT3	10000
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
HIF	HIF	bioentities_symbol	EPAS1	2034
LDH	LDH	bioentities_symbol	LDHC	3948
HIF	HIF	bioentities_symbol	ARNTL	406
LDH	LDH	bioentities_symbol	LDHB	3945
Myc	MYC	hgnc_symbol	MYC	4609
P13K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
P13K	PI3K	bioentities_symbol	PIK3CB	5291
HIF	HIF	bioentities_symbol	HIF3A	64344
LDH	LDH	bioentities_symbol	LDHA	3939
MTOR	MTOR	hgnc_symbol	MTOR	2475
