word	symbol	source	hgnc_symbol	entrez
SMAD	SMAD	bioentities_symbol	SMAD3	4088
PI3/Akt	AKT	bioentities_symbol	AKT1	207
SMAD	SMAD	bioentities_symbol	SMAD2	4087
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD1	4086
PI3/Akt	AKT	bioentities_symbol	AKT3	10000
IGF-1	IGF1	hgnc_symbol	IGF1	3479
PI3/Akt	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras-	RAS	bioentities_symbol	KRAS	3845
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PI3/Akt	PI3	hgnc_symbol	PI3	5266
MAPK	MAPK	bioentities_symbol	MAPK14	1432
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD5	4090
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
SMAD	SMAD	bioentities_symbol	SMAD7	4092
Ras-	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ras-	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
TBRI	TBR-i	hgnc_alias_symbol	TGFBR1	7046
SMAD	SMAD	bioentities_symbol	SMAD6	4091
IGFBP-3	IGFBP3	hgnc_symbol	IGFBP3	3486
TBRII	TBRII	hgnc_alias_symbol	TGFBR2	7048
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
