word	symbol	source	hgnc_symbol	entrez
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SIK1-3	SIK2	hgnc_symbol	SIK2	23235
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SIK1-3	SIK1	hgnc_symbol	SIK1	150094
SMAD	SMAD	bioentities_symbol	SMAD2	4087
FAT1-4	FAT2	hgnc_symbol	FAT2	2196
SIK1-3	SIK3	hgnc_symbol	SIK3	23387
SMAD	SMAD	bioentities_symbol	SMAD1	4086
TAOK1-3	TAOK3	hgnc_symbol	TAOK3	51347
SMAD	SMAD	bioentities_symbol	SMAD6	4091
RASSF	RASSF	bioentities_symbol	RASSF7	8045
SMAD	SMAD	bioentities_symbol	SMAD9	4093
Warts	WARTS	hgnc_alias_symbol	LATS1	9113
FAT1-4	FAT1	hgnc_symbol	FAT1	2195
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
ZO-1	ZO-1	hgnc_alias_symbol	TJP1	7082
ZYX	ZYX	hgnc_symbol	ZYX	7791
Merlin	merlin	hgnc_alias_symbol	NF2	4771
SMAD	SMAD	bioentities_symbol	SMAD3	4088
Igl	IGL	hgnc_symbol	IGL	3535
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
Lats1/2	LATS1	hgnc_symbol	LATS1	9113
RASSF	RASSF	bioentities_symbol	RASSF9	9182
TAOK1-3	TAOK1	hgnc_symbol	TAOK1	57551
TAOK1-3	TAOK2	hgnc_symbol	TAOK2	9344
PAX3	PAX3	hgnc_symbol	PAX3	5077
PTPN14	PTPN14	hgnc_symbol	PTPN14	5784
RASSF	RASSF	bioentities_symbol	RASSF4	83937
RASSF	RASSF	bioentities_symbol	RASSF1	11186
RASSF	RASSF	bioentities_symbol	RASSF8	11228
RASSF	RASSF	bioentities_symbol	RASSF6	166824
RASSF	RASSF	bioentities_symbol	RASSF3	283349
RASSF	RASSF	bioentities_symbol	RASSF10	644943
actin	Actin	bioentities_symbol	ACTC1	70
RASSF	RASSF	bioentities_symbol	RASSF5	83593
NF2	NF2	hgnc_symbol	NF2	4771
RASSF	RASSF	bioentities_symbol	RASSF2	9770
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Salvador	salvador	hgnc_alias_symbol	SAV1	60485
Scrib	SCRIB	hgnc_symbol	SCRIB	23513
FAT	FAT	hgnc_alias_symbol	CD36	948
FAT1-4	FAT4	hgnc_symbol	FAT4	79633
MARK1-4	MARK4	hgnc_symbol	MARK4	57787
FAT1-4	FAT3	hgnc_symbol	FAT3	120114
FRMD6	FRMD6	hgnc_symbol	FRMD6	122786
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
MST1/2	MST1	hgnc_symbol	MST1	4485
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
actin	Actin	bioentities_symbol	ACTG1	71
p73	P73	hgnc_alias_symbol	TP73	7161
PALS	PALS	hgnc_prev_symbol	CTSC	1075
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
Mad	MAD	hgnc_alias_symbol	AMPD1	270
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
MARK1-4	MARK3	hgnc_symbol	MARK3	4140
MARK1-4	MARK2	hgnc_symbol	MARK2	2011
Mats	MAT	hgnc_alias_symbol	MAT1A	4143
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
MOB1A/28	MOB1A	hgnc_symbol	MOB1A	55233
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
PATJ	PATJ	hgnc_symbol	PATJ	10207
actin	Actin	bioentities_symbol	ACTG2	72
AMOT	AMOT	hgnc_symbol	AMOT	154796
PAR6	PAR-6	hgnc_alias_symbol	PARD6A	50855
RASSF6	RASSF6	hgnc_symbol	RASSF6	166824
Dachs	DACH	hgnc_prev_symbol	DACH1	1602
-E-cadherin	CDH1	hgnc_symbol	CDH1	999
MARK1-4	MARK1	hgnc_symbol	MARK1	4139
actin	Actin	bioentities_symbol	ACTA1	58
