word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F4	1874
p53	p53	hgnc_alias_symbol	TP53	7157
Cdc25	CDC25	bioentities_symbol	CDC25C	995
E2F	E2F	bioentities_symbol	E2F2	1870
ATM	ATM	hgnc_symbol	ATM	472
Cdc25	CDC25	bioentities_symbol	CDC25A	993
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F7	144455
ATR	ATR	hgnc_symbol	ATR	545
Cdc25	CDC25	bioentities_symbol	CDC25B	994
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F5	1875
