word	symbol	source	hgnc_symbol	entrez
HER2/neu	NEU	hgnc_alias_symbol	ERBB2	2064
LTBR	LTBR	hgnc_symbol	LTBR	4055
IkKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TNF	TNF	hgnc_symbol	TNF	7124
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
LTB	LTB	hgnc_symbol	LTB	4050
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
RelB	RELB	hgnc_symbol	RELB	5971
HER2/neu	HER-2	hgnc_alias_symbol	ERBB2	2064
NF-KB2	NF-kB2	hgnc_alias_symbol	NFKB2	4791
NIN	NIN	hgnc_symbol	NIN	51199
