word	symbol	source	hgnc_symbol	entrez
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	KRAS	3845
ÉRK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Ras	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	ARAF	369
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
ÉRK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Raf	RAF	bioentities_symbol	RAF1	5894
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
Chemokine	Chemokine	bioentities_symbol	PF4	5196
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
MIP-1B	MIP-1-beta	hgnc_alias_symbol	CCL4	6351
MIP-1a	MIP-1-alpha	hgnc_alias_symbol	CCL3	6348
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Ras	RAS	bioentities_symbol	HRAS	3265
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
CCR1	CCR1	hgnc_symbol	CCR1	1230
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
