word	symbol	source	hgnc_symbol	entrez
VCP	VCP	hgnc_symbol	VCP	7415
VCP	VCP	hgnc_symbol	VCP	7415
VCP	VCP	hgnc_symbol	VCP	7415
mTORC2	mTORC2	bioentities_symbol	MLST8	64223
mTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
mTORC2	mTORC2	bioentities_symbol	MTOR	2475
mTORC2	mTORC2	bioentities_symbol	RICTOR	253260
mTORC2	mTORC2	bioentities_symbol	MLST8	64223
mTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
mTORC2	mTORC2	bioentities_symbol	MTOR	2475
mTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
mTOR	MTOR	hgnc_symbol	MTOR	2475
mTOR	MTOR	hgnc_symbol	MTOR	2475
mTOR	MTOR	hgnc_symbol	MTOR	2475
mTOR	MTOR	hgnc_symbol	MTOR	2475
MLST8	MLST8	hgnc_symbol	MLST8	64223
mLST8	MLST8	hgnc_symbol	MLST8	64223
MLST8	MLST8	hgnc_symbol	MLST8	64223
MLST8	MLST8	hgnc_symbol	MLST8	64223
