word	symbol	source	hgnc_symbol	entrez
DJ-1	DJ-1	hgnc_alias_symbol	PARK7	11315
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PINK-1	PINK1	hgnc_symbol	PINK1	65018
SPRED	SPRED	bioentities_symbol	SPRED3	399473
AKT	AKT	bioentities_symbol	AKT2	208
Foxo3A	FOXO3A	hgnc_prev_symbol	FOXO3	2309
SPRED	SPRED	bioentities_symbol	SPRED2	200734
SPRED1	SPRED1	hgnc_symbol	SPRED1	161742
SPRED	SPRED	bioentities_symbol	SPRED1	161742
IGF-1	IGF1	hgnc_symbol	IGF1	3479
IRS-1	IRS1	hgnc_symbol	IRS1	3667
AKT	AKT	bioentities_symbol	AKT1	207
TORC1	TORC1	hgnc_alias_symbol	CRTC1	23373
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
mTORC1	mTORC1	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Parkin	parkin	hgnc_alias_symbol	PRKN	5071
JNK	JNK	bioentities_symbol	MAPK10	5602
PDK1	PDK1	hgnc_symbol	PDK1	5163
mTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
JNK	JNK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AKT	AKT	bioentities_symbol	AKT3	10000
JNK	JNK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
