word	symbol	source	hgnc_symbol	entrez
АMPK	AMPK	bioentities_symbol	PRKAG2	51422
АMPK	AMPK	bioentities_symbol	PRKAA1	5562
АMPK	AMPK	bioentities_symbol	PRKAA2	5563
АMPK	AMPK	bioentities_symbol	PRKAB1	5564
АMPK	AMPK	bioentities_symbol	PRKAB2	5565
АMPK	AMPK	bioentities_symbol	PRKAG1	5571
АMPK	AMPK	bioentities_symbol	PRKAG3	53632
SirT1	SIRT1	hgnc_symbol	SIRT1	23411
FOX01	FOXO1	hgnc_symbol	FOXO1	2308
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
BCL21	BCL2L	hgnc_alias_symbol	BCL2L1	598
BAX	BAX	hgnc_symbol	BAX	581
