word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
PCNA	PCNA	hgnc_symbol	PCNA	5111
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
p53	p53	hgnc_alias_symbol	TP53	7157
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC8	55869
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	SIRT3	23410
Kip1,2	KIP1	hgnc_alias_symbol	CDKN1B	1027
p16,15,18,19	P18	hgnc_prev_symbol	EEF1E1	9521
p16,15,18,19	p16	hgnc_alias_symbol	CDKN2A	1029
p107	p107	hgnc_alias_symbol	RBL1	5933
MAPK	MAPK	bioentities_symbol	MAPK1	5594
E2F	E2F	bioentities_symbol	E2F4	1874
Pk1	PK1	hgnc_alias_symbol	PROK1	84432
PTTG	PTTG	hgnc_alias_symbol	PTTG1	9232
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	SIRT2	22933
MEN	Men	hgnc_alias_symbol	ELL	8178
Mpst	MPST	hgnc_symbol	MPST	4357
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
MCM	MCM	bioentities_symbol	MCM3	4172
Orc2	ORC2	hgnc_symbol	ORC2	4999
Orc3	ORC3	hgnc_symbol	ORC3	23595
TGFB	TGFB	bioentities_symbol	TGFB2	7042
MCM	MCM	bioentities_symbol	MCM4	4173
MCM	MCM	bioentities_symbol	MCM5	4174
E2F	E2F	bioentities_symbol	E2F5	1875
GADD45	GADD45	hgnc_alias_symbol	GADD45A	1647
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Skp2	SKP2	hgnc_symbol	SKP2	6502
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Myt1	MYT1	hgnc_symbol	MYT1	4661
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
MAPK	MAPK	bioentities_symbol	MAPK14	1432
E2F	E2F	bioentities_symbol	E2F1	1869
ATR	ATR	hgnc_symbol	ATR	545
TGFB	TGFB	bioentities_symbol	TGFB3	7043
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM7	4176
E2F	E2F	bioentities_symbol	E2F6	1876
HDAC	HDAC	bioentities_symbol	HDAC5	10014
Mdm2	MDM2	hgnc_symbol	MDM2	4193
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
MCM	MCM	bioentities_symbol	MCMDC2	157777
APC/C	APC	hgnc_symbol	APC	324
DNAPK	DNAPK	hgnc_alias_symbol	PRKDC	5591
DP1	Dp-1	hgnc_alias_symbol	TFDP1	7027
TGFB	TGFB	bioentities_symbol	TGFB1	7040
Cyc	CYC	hgnc_alias_symbol	CYCS	54205
E2F	E2F	bioentities_symbol	E2F7	144455
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Securin	securin	hgnc_alias_symbol	PTTG1	9232
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MCM	MCM	bioentities_symbol	MCM9	254394
MCM	MCM	bioentities_symbol	MCM2	4171
Cohesin	Cohesin	bioentities_symbol	RAD21	5885
Cohesin	Cohesin	bioentities_symbol	SMC3	9126
CDK1	CDK1	hgnc_symbol	CDK1	983
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDK4,6	CDK6	hgnc_symbol	CDK6	1021
CDK4,6	CDK4	hgnc_symbol	CDK4	1019
ATM	ATM	hgnc_symbol	ATM	472
E2F	E2F	bioentities_symbol	E2F8	79733
Mcm3	MCM3	hgnc_symbol	MCM3	4172
Cdc25A	CDC25A	hgnc_symbol	CDC25A	993
Cdc7	CDC7	hgnc_symbol	CDC7	8317
Cdc14	cdc14	hgnc_alias_symbol	CDC14A	8556
Cdc20	CDC20	hgnc_symbol	CDC20	991
Bub1	BUB1	hgnc_symbol	BUB1	699
CycH	CycH	hgnc_alias_symbol	CCNH	902
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MCM	MCM	bioentities_symbol	MCM8	84515
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Bub3	BUB3	hgnc_symbol	BUB3	9184
