word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCD3	113026
p53	p53	hgnc_alias_symbol	TP53	7157
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
CAMKK2	CAMKK2	hgnc_symbol	CAMKK2	10645
ACC1	ACC-1	hgnc_alias_symbol	BCL2A1	597
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PLC	PLC	bioentities_symbol	PLCB2	5330
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
PLC	PLC	bioentities_symbol	PLCE1	51196
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
PLC	PLC	bioentities_symbol	PLCG1	5335
TSC2	TSC2	hgnc_symbol	TSC2	7249
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PLC	PLC	bioentities_symbol	PLCD4	84812
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
raptor/	raptor	hgnc_alias_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PLC	PLC	bioentities_symbol	PLCB4	5332
SREBP-1	SREBP1	hgnc_alias_symbol	SREBF1	6720
TSC1	TSC1	hgnc_symbol	TSC1	7248
ULK1	ULK1	hgnc_symbol	ULK1	8408
Rheb	RHEB	hgnc_symbol	RHEB	6009
ACC2	ACC-2	hgnc_alias_symbol	BCL2A1	597
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCB3	5331
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCD1	5333
