word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFB	7423
Wnt,	WNT	bioentities_symbol	WNT2	7472
Wnt,	WNT	bioentities_symbol	WNT16	51384
VEGF	VEGF	bioentities_symbol	VEGFA	7422
Wnt,	WNT	bioentities_symbol	WNT11	7481
Bmp	BMP	bioentities_symbol	GDF2	2658
Bmp	BMP	bioentities_symbol	BMP10	27302
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Wnt,	WNT	bioentities_symbol	WNT1	7471
VEGF	VEGF	bioentities_symbol	PGF	5228
Wnt,	WNT	bioentities_symbol	WNT10B	7480
Wnt,	WNT	bioentities_symbol	WNT3	7473
Wnt,	WNT	bioentities_symbol	WNT4	54361
Wnt,	WNT	bioentities_symbol	WNT8A	7478
Bmp	BMP	bioentities_symbol	GDF1	2657
Bmp	BMP	bioentities_symbol	BMP7	655
Wnt,	WNT	bioentities_symbol	WNT2B	7482
Wnt,	WNT	bioentities_symbol	WNT8B	7479
Bmp	BMP	bioentities_symbol	BMP6	654
Wnt,	WNT	bioentities_symbol	WNT9B	7484
Bmp	BMP	bioentities_symbol	BMP8A	353500
Bmp	BMP	bioentities_symbol	BMP8B	656
Bmp	BMP	bioentities_symbol	GDF7	151449
Bmp	BMP	bioentities_symbol	BMP4	652
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Ras/MAPK	MAPK	bioentities_symbol	MAPK1	5594
Bmp	BMP	bioentities_symbol	GDF6	392255
Wnt,	WNT	bioentities_symbol	WNT9A	7483
Ras/MAPK	RAS	bioentities_symbol	NRAS	4893
Wnt,	WNT	bioentities_symbol	WNT7A	7476
VEGF	VEGF	bioentities_symbol	VEGFD	2277
Bmp	BMP	bioentities_symbol	BMP3	651
PDGF	PDGF	bioentities_symbol	PDGFA	5154
Notch,	Notch	bioentities_symbol	NOTCH3	4854
Bmp	BMP	bioentities_symbol	BMP5	653
Bmp	BMP	bioentities_symbol	GDF5	8200
Ras/MAPK	RAS	bioentities_symbol	KRAS	3845
Ras/MAPK	RAS	bioentities_symbol	HRAS	3265
Wnt,	WNT	bioentities_symbol	WNT6	7475
Bmp	BMP	bioentities_symbol	BMP15	9210
Wnt,	WNT	bioentities_symbol	WNT5A	7474
Ras/MAPK	MAPK	bioentities_symbol	MAPK11	5600
Notch,	Notch	bioentities_symbol	NOTCH1	4851
Wnt,	WNT	bioentities_symbol	WNT7B	7477
Ras/MAPK	MAPK	bioentities_symbol	MAPK14	1432
Notch,	Notch	bioentities_symbol	NOTCH4	4855
Ras/MAPK	MAPK	bioentities_symbol	MAPK8	5599
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PKC-B	PKCB	hgnc_prev_symbol	PRKCB	5579
EGF	EGF	hgnc_symbol	EGF	1950
Ras/MAPK	MAPK	bioentities_symbol	MAPK13	5603
Bmp	BMP	bioentities_symbol	BMP2	650
Ras/MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras/MAPK	MAPK	bioentities_symbol	MAPK10	5602
Wnt,	WNT	bioentities_symbol	WNT10A	80326
Notch,	Notch	bioentities_symbol	NOTCH2	4853
Bmp	BMP	bioentities_symbol	BMP1	649
Ras/MAPK	MAPK	bioentities_symbol	MAPK9	5601
MTOR	MTOR	hgnc_symbol	MTOR	2475
Wnt,	WNT	bioentities_symbol	WNT5B	81029
Ras/MAPK	MAPK	bioentities_symbol	MAPK12	6300
Bmp	BMP	bioentities_symbol	GDF3	9573
Wnt,	WNT	bioentities_symbol	WNT3A	89780
