word	symbol	source	hgnc_symbol	entrez
JAK	JAK	bioentities_symbol	JAK3	3718
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ETS	ETS	bioentities_symbol	ETS2	2114
FAS	FAS	hgnc_symbol	FAS	355
JAK	JAK	bioentities_symbol	JAK1	3716
MAD	MAD	hgnc_alias_symbol	AMPD1	270
JAK	JAK	bioentities_symbol	TYK2	7297
ABL1	ABL1	hgnc_symbol	ABL1	25
JAK	JAK	bioentities_symbol	JAK2	3717
ETS	ETS	bioentities_symbol	ETS1	2113
PTH2	PTH2	hgnc_symbol	PTH2	113091
AKT	AKT	bioentities_symbol	AKT2	208
MYC	MYC	hgnc_symbol	MYC	4609
YWHAE	YWHAE	hgnc_symbol	YWHAE	7531
PTEN	PTEN	hgnc_symbol	PTEN	5728
