word	symbol	source	hgnc_symbol	entrez
PKA/PKC	PKC	bioentities_symbol	PRKCD	5580
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKA/PKC	PKA	bioentities_symbol	PRKAR2B	5577
PKA/PKC	PKC	bioentities_symbol	PRKCE	5581
PKA/PKC	PKC	bioentities_symbol	PRKCB	5579
NMDA-R	NMDAR	bioentities_symbol	GRIN2C	2905
NMDA-R	NMDAR	bioentities_symbol	GRIN2D	2906
PKA/PKC	PKC	bioentities_symbol	PRKCG	5582
PKA/PKC	PKC	bioentities_symbol	PRKCI	5584
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PKA/PKC	PKC	bioentities_symbol	PRKCQ	5588
PKA/PKC	PKC	bioentities_symbol	PRKCZ	5590
NMDA-R	NMDAR	bioentities_symbol	GRIN1	2902
PKA/PKC	PKC	bioentities_symbol	PRKD3	23683
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
NMDA-R	NMDAR	bioentities_symbol	GRIN2B	2904
PKA/PKC	PKC	bioentities_symbol	PRKCH	5583
Elk-1	ELK1	hgnc_symbol	ELK1	2002
C-jun	c-Jun	hgnc_alias_symbol	JUN	3725
ATF-2	ATF2	hgnc_symbol	ATF2	1386
NMDA-R	NMDAR	bioentities_symbol	GRIN2A	2903
PKA/PKC	PKC	bioentities_symbol	PRKCA	5578
Epac	EPAC	hgnc_alias_symbol	RAPGEF3	10411
PKA/PKC	PKA	bioentities_symbol	PRKAR1A	5573
PKA/PKC	PKA	bioentities_symbol	PRKACG	5568
PKA/PKC	PKA	bioentities_symbol	PRKAR1B	5575
NMDA-R	NMDAR	bioentities_symbol	GRIN3B	116444
PKA/PKC	PKA	bioentities_symbol	PRKACA	5566
PKA/PKC	PKA	bioentities_symbol	PRKACB	5567
PKA/PKC	PKA	bioentities_symbol	PRKAR2A	5576
NMDA-R	NMDAR	bioentities_symbol	GRIN3A	116443
