word	symbol	source	hgnc_symbol	entrez
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
MAPK	MAPK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK8	5599
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK12	6300
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
