word	symbol	source	hgnc_symbol	entrez
APP-BP1	APP-BP1	hgnc_alias_symbol	NAE1	8883
APP	APP	hgnc_symbol	APP	351
APP	APP	hgnc_symbol	APP	351
Fe65	Fe65	hgnc_alias_symbol	APBB1	322
GAPD	GAPD	hgnc_prev_symbol	GAPDH	2597
BACE	BACE	hgnc_prev_symbol	BACE1	23621
Fall	Fal1	hgnc_alias_symbol	EIF4A3	9775
PEN2	PEN2	hgnc_alias_symbol	PSENEN	55851
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
IDE	IDE	hgnc_symbol	IDE	3416
ABAD	ABAD	hgnc_alias_symbol	HSD17B10	3028
LPL	LPL	hgnc_symbol	LPL	4023
ApoE	APOE	hgnc_symbol	APOE	348
Bad	BAD	hgnc_symbol	BAD	572
FADD	FADD	hgnc_symbol	FADD	8772
CASP9	CASP9	hgnc_symbol	CASP9	842
CASP3	CASP3	hgnc_symbol	CASP3	836
Bid	BID	hgnc_symbol	BID	637
Apafl	APAF1	hgnc_symbol	APAF1	317
CaM	CAM	hgnc_alias_symbol	KRIT1	889
SNCA	SNCA	hgnc_symbol	SNCA	6622
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
NAC	NAC	hgnc_alias_symbol	NLRP1	22861
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
RyR	RYR	hgnc_alias_symbol	RYR1	6261
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
CASP12	CASP12	hgnc_symbol	CASP12	100506742
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
NOS	NOS	bioentities_symbol	NOS3	4846
TNF	TNF	hgnc_symbol	TNF	7124
Caks	CAK	hgnc_alias_symbol	CDK7	1022
CASP3	CASP3	hgnc_symbol	CASP3	836
