word	symbol	source	hgnc_symbol	entrez
CD8a/CD103*DC	CD8A	hgnc_symbol	CD8A	925
CXCL9/10	CXCL9	hgnc_symbol	CXCL9	4283
CD8a/CD103*	CD103	hgnc_alias_symbol	ITGAE	3682
CXCL9/10	CXCL10	hgnc_symbol	CXCL10	3627
IFNa/B	IFNB	bioentities_symbol	IFNB1	3456
IFNa/B	IFNA	bioentities_symbol	IFNA16	3449
IFNa/B	IFNA	bioentities_symbol	IFNA6	3443
IFNa/B	IFNA	bioentities_symbol	IFNA2	3440
IFNa/B	IFNA	bioentities_symbol	IFNA7	3444
IFNa/B	IFNA	bioentities_symbol	IFNA8	3445
IFNa/B	IFNA	bioentities_symbol	IFNA17	3451
IFNa/B	IFNA	bioentities_symbol	IFNA13	3447
IFNa/B	IFNA	bioentities_symbol	IFNA21	3452
IFNa/B	IFNA	bioentities_symbol	IFNA14	3448
IFNa/B	IFNA	bioentities_symbol	IFNA5	3442
IFNa/B	IFNA	bioentities_symbol	IFNA1	3439
STOP	STOP	hgnc_alias_symbol	MAP6	4135
IFNa/B	IFNA	bioentities_symbol	IFNA4	3441
IFNa/B	IFNA	bioentities_symbol	IFNA10	3446
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
