word	symbol	source	hgnc_symbol	entrez
EGF	EGF	hgnc_symbol	EGF	1950
MAM	MAM	hgnc_prev_symbol	SGCG	6445
Hes	HES	bioentities_symbol	HES3	390992
DOS	DOS	hgnc_alias_symbol	CBARP	255057
Notch	Notch	bioentities_symbol	NOTCH1	4851
Furin	FURIN	hgnc_symbol	FURIN	5045
p300	p300	hgnc_alias_symbol	EP300	2033
Hes	HES	bioentities_symbol	HES6	55502
Notch	Notch	bioentities_symbol	NOTCH2	4853
Hes	HES	bioentities_symbol	HES5	388585
Hes	HES	bioentities_symbol	HES7	84667
ANK	ANK	hgnc_alias_symbol	ANKH	56172
Hes	HES	bioentities_symbol	HES1	3280
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH3	4854
Hes	HES	bioentities_symbol	HES2	54626
S2	SII	hgnc_alias_symbol	TCEA1	6917
Mib	MIB	hgnc_alias_symbol	MIB1	57534
RBP-J,	RBP-J	hgnc_alias_symbol	RBPJ	3516
Hes	HES	bioentities_symbol	HES4	57801
RBP-J.	RBPJ	hgnc_symbol	RBPJ	3516
