word	symbol	source	hgnc_symbol	entrez
IRAK-1	IRAK1	hgnc_symbol	IRAK1	3654
p38	p38	bioentities_symbol	MAPK13	5603
Ubc13	UBC13	hgnc_alias_symbol	UBE2N	7334
TLR2	TLR2	hgnc_symbol	TLR2	7097
TAB2	TAB2	hgnc_symbol	TAB2	23118
p38	p38	bioentities_symbol	MAPK12	6300
TNF	TNF	hgnc_symbol	TNF	7124
TLR9	TLR9	hgnc_symbol	TLR9	54106
IRAK-4	IRAK4	hgnc_symbol	IRAK4	51135
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK11	5600
TANK	TANK	hgnc_symbol	TANK	10010
MyD88	MYD88	hgnc_symbol	MYD88	4615
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IRF7	IRF7	hgnc_symbol	IRF7	3665
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
TLR3	TLR3	hgnc_symbol	TLR3	7098
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
p38	p38	bioentities_symbol	MAPK14	1432
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
TBK1	TBK1	hgnc_symbol	TBK1	29110
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
IRF3	IRF3	hgnc_symbol	IRF3	3661
JNK	JNK	bioentities_symbol	MAPK8	5599
MKK6	MKK6	hgnc_alias_symbol	MAP2K6	5608
JNK	JNK	bioentities_symbol	MAPK10	5602
LPS	LPS	hgnc_prev_symbol	IRF6	3664
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
JNK	JNK	bioentities_symbol	MAPK9	5601
