word	symbol	source	hgnc_symbol	entrez
BiP	BiP	hgnc_alias_symbol	HSPA5	3309
Chop,Gadd34	GADD34	hgnc_alias_symbol	PPP1R15A	23645
Chop,Gadd34	CHOP	hgnc_alias_symbol	DDIT3	1649
EDEM1	EDEM1	hgnc_symbol	EDEM1	9695
EDEM2	EDEM2	hgnc_symbol	EDEM2	55741
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
ATF6	ATF6	hgnc_symbol	ATF6	22926
P58IPK	P58IPK	hgnc_alias_symbol	DNAJC3	5611
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
P-JNK	JNK	bioentities_symbol	MAPK9	5601
MxA	MxA	hgnc_alias_symbol	MX1	4599
XBP1	XBP1	hgnc_symbol	XBP1	7494
ATF4	ATF4	hgnc_symbol	ATF4	468
P-JNK	JNK	bioentities_symbol	MAPK8	5599
P-JNK	JNK	bioentities_symbol	MAPK10	5602
