word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREM	1390
Gs	Gs	bioentities_symbol	GNAL	2774
ERK	ERK	bioentities_symbol	MAPK3	5595
Gs	Gs	bioentities_symbol	GNAS	2778
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CREB	CREB	bioentities_symbol	ATF2	1386
PKA	PKA	bioentities_symbol	PRKACA	5566
ERK	ERK	bioentities_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3	10488
PKA	PKA	bioentities_symbol	PRKACB	5567
MEK	MEK	bioentities_symbol	MAP2K1	5604
PKA	PKA	bioentities_symbol	PRKACG	5568
CREB	CREB	bioentities_symbol	ATF1	466
Epac	EPAC	hgnc_alias_symbol	RAPGEF3	10411
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L2	64764
PKA	PKA	bioentities_symbol	PRKAR1B	5575
MEK	MEK	bioentities_symbol	MAP2K2	5605
CREB	CREB	bioentities_symbol	CREB3L1	90993
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Cat	CAT	hgnc_symbol	CAT	847
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKA	PKA	bioentities_symbol	PRKAR1A	5573
