word	symbol	source	hgnc_symbol	entrez
BRI1	BRIL	hgnc_alias_symbol	IFITM5	387733
TIR	TLR	bioentities_symbol	TLR1	7096
TIR	TLR	bioentities_symbol	TLR3	7098
TIR	TLR	bioentities_symbol	TLR4	7099
TIR	TLR	bioentities_symbol	TLR5	7100
TIR	TLR	bioentities_symbol	TLR6	10333
TIR	TLR	bioentities_symbol	TLR8	51311
TIR	TLR	bioentities_symbol	TLR9	54106
TIR	TLR	bioentities_symbol	TLR2	7097
TIR	TLR	bioentities_symbol	TLR7	51284
TIR	TLR	bioentities_symbol	TLR10	81793
ERF1/	ERF1	hgnc_prev_symbol	ETF1	2107
BIN2	BIN2	hgnc_symbol	BIN2	51411
MYB11	MYBL1	hgnc_symbol	MYBL1	4603
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
МYB12	MYBL2	hgnc_symbol	MYBL2	4605
