word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
(NF-kB	NFKB	bioentities_symbol	NFKB1	4790
(NF-kB	NFKB	bioentities_symbol	NFKB2	4791
(NF-kB	NFKB	bioentities_symbol	REL	5966
(NF-kB	NFKB	bioentities_symbol	RELA	5970
(NF-kB	NFKB	bioentities_symbol	RELB	5971
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
(NF-kB	NFKB	bioentities_symbol	NFKB1	4790
(NF-kB	NFKB	bioentities_symbol	NFKB2	4791
(NF-kB	NFKB	bioentities_symbol	REL	5966
(NF-kB	NFKB	bioentities_symbol	RELA	5970
(NF-kB	NFKB	bioentities_symbol	RELB	5971
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
TLR4	TLR4	hgnc_symbol	TLR4	7099
