word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK14	1432
c-fos,CGRP,	c-fos	hgnc_alias_symbol	FOS	2353
Grin2a	GRIN2A	hgnc_symbol	GRIN2A	2903
c-fos,CGRP,	CGRP	hgnc_alias_symbol	S100A12	6283
RORA	RORA	hgnc_symbol	RORA	6095
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Cacna1b	CACNA1B	hgnc_symbol	CACNA1B	774
Grm1	GRM1	hgnc_symbol	GRM1	2911
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
MT2	MT2	hgnc_prev_symbol	MT2A	4502
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
NOS1	NOS1	hgnc_symbol	NOS1	4842
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Mel	MEL	hgnc_prev_symbol	RAB8A	4218
