word	symbol	source	hgnc_symbol	entrez
Furin	FURIN	hgnc_symbol	FURIN	5045
HSPG	HSPG	hgnc_prev_symbol	SDC2	6383
ACE2	ACE2	hgnc_symbol	ACE2	59272
TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
Furin	FURIN	hgnc_symbol	FURIN	5045
TMPRSS4	TMPRSS4	hgnc_symbol	TMPRSS4	56649
ACE2-dependent	ACE2	hgnc_symbol	ACE2	59272
TGN	TGN	hgnc_alias_symbol	TG	7038
ACE2	ACE2	hgnc_symbol	ACE2	59272
Furin/TMPRSS2	FURIN	hgnc_symbol	FURIN	5045
Furin/TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
ACE2	ACE2	hgnc_symbol	ACE2	59272
ACE2	ACE2	hgnc_symbol	ACE2	59272
