word	symbol	source	hgnc_symbol	entrez
SHH	SHH	hgnc_symbol	SHH	6469
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PTCH1	PTCH1	hgnc_symbol	PTCH1	5727
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACA	5566
GLI3	GLI3	hgnc_symbol	GLI3	2737
PKA	PKA	bioentities_symbol	PRKACG	5568
SMO	SMO	hgnc_symbol	SMO	6608
PKA	PKA	bioentities_symbol	PRKAR1B	5575
GLI2	GLI2	hgnc_symbol	GLI2	2736
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PKA	PKA	bioentities_symbol	PRKACB	5567
SUFU	SUFU	hgnc_symbol	SUFU	51684
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
