word	symbol	source	hgnc_symbol	entrez
APC	APC	hgnc_symbol	APC	324
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Axin2	AXIN2	hgnc_symbol	AXIN2	8313
CDX2	CDX2	hgnc_symbol	CDX2	1045
CDK2	CDK2	hgnc_symbol	CDK2	1017
Nanog	NANOG	hgnc_symbol	NANOG	79923
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
MUCDHL	MUCDHL	hgnc_prev_symbol	CDHR5	53841
Oct4	Oct4	hgnc_alias_symbol	POU5F1	5460
mTOR	MTOR	hgnc_symbol	MTOR	2475
CDX2	CDX2	hgnc_symbol	CDX2	1045
Axin2	AXIN2	hgnc_symbol	AXIN2	8313
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
ATM	ATM	hgnc_symbol	ATM	472
