word	symbol	source	hgnc_symbol	entrez
MTOR,	MTOR	hgnc_symbol	MTOR	2475
Kir,	KIR	hgnc_alias_symbol	GEM	2669
Me2	ME2	hgnc_symbol	ME2	4200
NPAS2	NPAS2	hgnc_symbol	NPAS2	4862
SIRT3.	SIRT3	hgnc_symbol	SIRT3	23410
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
MTOR,BMAL1,PER2	PER2	hgnc_symbol	PER2	8864
ERBB,SIRT1,SIRT6,	SIRT1	hgnc_symbol	SIRT1	23411
ERBB,SIRT1,SIRT6,	SIRT6	hgnc_symbol	SIRT6	51548
ERBB,SIRT1,SIRT6,	ERBB	bioentities_symbol	ERBB4	2066
ERBB,SIRT1,SIRT6,	ERBB	bioentities_symbol	ERBB3	2065
AMPK,FMO	AMPK	bioentities_symbol	PRKAG3	53632
AMPK,FMO	AMPK	bioentities_symbol	PRKAA1	5562
AMPK,FMO	AMPK	bioentities_symbol	PRKAA2	5563
AMPK,FMO	AMPK	bioentities_symbol	PRKAG2	51422
Vipr2,Gpr176	GPR176	hgnc_symbol	GPR176	11245
AMPK,FMO	AMPK	bioentities_symbol	PRKAG1	5571
Vipr2,Gpr176	VIPR2	hgnc_symbol	VIPR2	7434
AMPK,FMO	AMPK	bioentities_symbol	PRKAB1	5564
ERBB,SIRT1,SIRT6,	ERBB	bioentities_symbol	ERBB2	2064
ERBB,SIRT1,SIRT6,	ERBB	bioentities_symbol	EGFR	1956
AMPK,FMO	AMPK	bioentities_symbol	PRKAB2	5565
BMAL1,	BMAL1	hgnc_alias_symbol	ARNTL	406
CLOCK,	CLOCK	hgnc_symbol	CLOCK	9575
