word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ptc	PTC	hgnc_prev_symbol	TAS2R38	5726
PKA	PKA	bioentities_symbol	PRKACB	5567
Gli	GLI	hgnc_prev_symbol	GLI1	2735
GPC3	GPC3	hgnc_symbol	GPC3	2719
Gas1	GAS1	hgnc_symbol	GAS1	2619
SPOP	SPOP	hgnc_symbol	SPOP	8405
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKACA	5566
Smo	SMO	hgnc_symbol	SMO	6608
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Dlp	DLP	hgnc_alias_symbol	TXNL4B	54957
Cdo	CDO	hgnc_alias_symbol	CDON	50937
B-TRCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
PKA	PKA	bioentities_symbol	PRKACG	5568
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Sufu	SUFU	hgnc_symbol	SUFU	51684
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Boc	BOC	hgnc_symbol	BOC	91653
GRK2	GRK2	hgnc_symbol	GRK2	156
GPC4,6Boc	GPC4	hgnc_symbol	GPC4	2239
GPC4,6	GPC6	hgnc_symbol	GPC6	10082
Kif7	KIF7	hgnc_symbol	KIF7	374654
GSK3	GSK3	bioentities_symbol	GSK3A	2931
