word	symbol	source	hgnc_symbol	entrez
Gi	Gi	bioentities_symbol	GNAI2	2771
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAT3	346562
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
CB1	CB1	hgnc_alias_symbol	CNR1	1268
Gi	Gi	bioentities_symbol	GNAO1	2775
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
Gi	Gi	bioentities_symbol	GNAT2	2780
Gi	Gi	bioentities_symbol	GNAZ	2781
Gi	Gi	bioentities_symbol	GNAI3	2773
P-rp56	RP56	hgnc_alias_symbol	IMPG2	50939
P-rpS6	RPS6	hgnc_symbol	RPS6	6194
Gi	Gi	bioentities_symbol	GNAI1	2770
