word	symbol	source	hgnc_symbol	entrez
UPS)	UPS	hgnc_prev_symbol	HMBS	3145
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AMPh	AMPH	hgnc_symbol	AMPH	273
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
TH	TH	hgnc_symbol	TH	7054
eek	EEK	hgnc_prev_symbol	EPHA8	2046
stes	STE	hgnc_prev_symbol	SULT1E1	6783
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
