word	symbol	source	hgnc_symbol	entrez
GC:	GC	hgnc_symbol	GC	2638
MGMT	MGMT	hgnc_symbol	MGMT	4255
CTP/	CTP	hgnc_alias_symbol	SLC25A1	6576
GC	GC	hgnc_symbol	GC	2638
MGMT	MGMT	hgnc_symbol	MGMT	4255
p53	p53	hgnc_alias_symbol	TP53	7157
GC:	GC	hgnc_symbol	GC	2638
DHODH	DHODH	hgnc_symbol	DHODH	1723
MGMT	MGMT	hgnc_symbol	MGMT	4255
CTP	CTP	hgnc_alias_symbol	SLC25A1	6576
GC	GC	hgnc_symbol	GC	2638
MGMT	MGMT	hgnc_symbol	MGMT	4255
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
