word	symbol	source	hgnc_symbol	entrez
CYP2A6	CYP2A6	hgnc_symbol	CYP2A6	1548
CYP2A6	CYP2A6	hgnc_symbol	CYP2A6	1548
CYP2B6	CYP2B6	hgnc_symbol	CYP2B6	1555
CYP2B6	CYP2B6	hgnc_symbol	CYP2B6	1555
CYP3A4	CYP3A4	hgnc_symbol	CYP3A4	1576
CYP2A6	CYP2A6	hgnc_symbol	CYP2A6	1548
CYP3A5	CYP3A5	hgnc_symbol	CYP3A5	1577
CYP2A6	CYP2A6	hgnc_symbol	CYP2A6	1548
CYP2B6	CYP2B6	hgnc_symbol	CYP2B6	1555
CYP3A5	CYP3A5	hgnc_symbol	CYP3A5	1577
CYP2A6	CYP2A6	hgnc_symbol	CYP2A6	1548
CYP2B6	CYP2B6	hgnc_symbol	CYP2B6	1555
CYP3A5	CYP3A5	hgnc_symbol	CYP3A5	1577
