word	symbol	source	hgnc_symbol	entrez
CA7	CA7	hgnc_symbol	CA7	766
CA13	CA13	hgnc_symbol	CA13	377677
CA14	CA14	hgnc_symbol	CA14	23632
HSP90AA1	HSP90AA1	hgnc_symbol	HSP90AA1	3320
PTAFR	PTAFR	hgnc_symbol	PTAFR	5724
KIT	KIT	hgnc_symbol	KIT	3815
HSP90AB1	HSP90AB1	hgnc_symbol	HSP90AB1	3326
ADRA2B	ADRA2B	hgnc_symbol	ADRA2B	151
GPR35	GPR35	hgnc_symbol	GPR35	2859
FGF2	FGF2	hgnc_symbol	FGF2	2247
CASA	CASA	hgnc_prev_symbol	CSN1S1	1446
ADRA2A	ADRA2A	hgnc_symbol	ADRA2A	150
CA6	CA6	hgnc_symbol	CA6	765
MET	MET	hgnc_symbol	MET	4233
CA4	CA4	hgnc_symbol	CA4	762
HTR2C	HTR2C	hgnc_symbol	HTR2C	3358
HRAS	HRAS	hgnc_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
HTR2A	HTR2A	hgnc_symbol	HTR2A	3356
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RapI	RAPL	hgnc_alias_symbol	RASSF5	83593
HTR2B	HTR2B	hgnc_symbol	HTR2B	3357
PSEN2	PSEN2	hgnc_symbol	PSEN2	5664
ADRA2C	ADRA2C	hgnc_symbol	ADRA2C	152
HTR6	HTR6	hgnc_symbol	HTR6	3362
DRD3	DRD3	hgnc_symbol	DRD3	1814
FGF1	FGF1	hgnc_symbol	FGF1	2246
CYP2D6	CYP2D6	hgnc_symbol	CYP2D6	1565
ADRA1A	ADRA1A	hgnc_symbol	ADRA1A	148
Gap	GAP	hgnc_alias_symbol	RASA1	5921
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
DRD2	DRD2	hgnc_symbol	DRD2	1813
PSENEN	PSENEN	hgnc_symbol	PSENEN	55851
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
