word	symbol	source	hgnc_symbol	entrez
NKX2.2,OLIG1/2,SOX10	NKX2.2	hgnc_alias_symbol	NKX2-2	4821
NKX2.2,	NKX2.2	hgnc_alias_symbol	NKX2-2	4821
SOX10	SOX10	hgnc_symbol	SOX10	6663
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
NG2,PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
GALC	GALC	hgnc_symbol	GALC	2581
PLP	PLP	hgnc_prev_symbol	PLP1	5354
MAG,	MAG	hgnc_symbol	MAG	4099
MAG,MOG,MBP,PLP	MBP	hgnc_symbol	MBP	4155
MAG,MOG,MBP,PLP	MAG	hgnc_symbol	MAG	4099
MAG,MOG,MBP,PLP	PLP	hgnc_prev_symbol	PLP1	5354
MBP,	MBP	hgnc_symbol	MBP	4155
