word	symbol	source	hgnc_symbol	entrez
ErbB	ERBB	bioentities_symbol	EGFR	1956
ErbB	ERBB	bioentities_symbol	ERBB3	2065
ErbB	ERBB	bioentities_symbol	ERBB2	2064
Ras	RAS	bioentities_symbol	HRAS	3265
c-Src	c-src	hgnc_alias_symbol	SRC	6714
ATM	ATM	hgnc_symbol	ATM	472
TOR	TOR	hgnc_alias_symbol	RORC	6097
ErbB	ERBB	bioentities_symbol	ERBB4	2066
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
BRK	BRK	hgnc_alias_symbol	PTK6	5753
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PDK1	PDK1	hgnc_symbol	PDK1	5163
Ras	RAS	bioentities_symbol	NRAS	4893
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Ras	RAS	bioentities_symbol	KRAS	3845
-PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
5-Ptase	5PTASE	hgnc_alias_symbol	INPP5A	3632
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
