word	symbol	source	hgnc_symbol	entrez
Tak1	TAK1	hgnc_alias_symbol	NR2C2	7182
Sos	SOS	bioentities_symbol	SOS1	6654
C2	C2	hgnc_symbol	C2	717
Akt1	AKT1	hgnc_symbol	AKT1	207
Wnt	WNT	bioentities_symbol	WNT5A	7474
step	STEP	hgnc_alias_symbol	PTPN5	84867
Sos	SOS	bioentities_symbol	SOS2	6655
Sik2	SIK2	hgnc_symbol	SIK2	23235
TIF-IA	TIF-IA	hgnc_alias_symbol	RRN3	54700
Atgl	ATGL	hgnc_alias_symbol	PNPLA2	57104
Rp56	RP56	hgnc_alias_symbol	IMPG2	50939
Wnt	WNT	bioentities_symbol	WNT3	7473
foxo	FOXO	bioentities_symbol	FOXO4	4303
Wnt	WNT	bioentities_symbol	WNT6	7475
B4	Beta4	hgnc_alias_symbol	BHLHE23	128408
Wnt	WNT	bioentities_symbol	WNT7A	7476
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
rictor	RICTOR	hgnc_symbol	RICTOR	253260
TorC2	TORC2	hgnc_alias_symbol	CRTC2	200186
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Rheb	RHEB	hgnc_symbol	RHEB	6009
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT10A	80326
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Wnt	WNT	bioentities_symbol	WNT1	7471
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT5B	81029
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TOR	TOR	hgnc_alias_symbol	RORC	6097
raptor	raptor	hgnc_alias_symbol	RPTOR	57521
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
beta-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Ras	RAS	bioentities_symbol	NRAS	4893
foxo	FOXO	bioentities_symbol	FOXO3	2309
foxo	FOXO	bioentities_symbol	FOXO1	2308
pgc	PGC	hgnc_symbol	PGC	5225
phl	PHL	hgnc_alias_symbol	BCR	613
Lst8	Lst8	hgnc_alias_symbol	MLST8	64223
Pten	PTEN	hgnc_symbol	PTEN	5728
Wnt	WNT	bioentities_symbol	WNT16	51384
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
foxo	FOXO	bioentities_symbol	FOXO6	100132074
Wnt	WNT	bioentities_symbol	WNT9B	7484
Ras	RAS	bioentities_symbol	KRAS	3845
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT7B	7477
Mekk1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
Pdk1	PDK1	hgnc_symbol	PDK1	5163
lpa	LPA	hgnc_symbol	LPA	4018
Wnt	WNT	bioentities_symbol	WNT2B	7482
chico	chico	hgnc_alias_symbol	TLE7	102723796
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
Ras	RAS	bioentities_symbol	HRAS	3265
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT9A	7483
Lnk	LNK	hgnc_alias_symbol	SH2B3	10019
JNK	JNK	bioentities_symbol	MAPK9	5601
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT10B	7480
RagA	RAGA	hgnc_alias_symbol	RRAGA	10670
Ikbl	IKBL	hgnc_alias_symbol	NFKBIL1	4795
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
