word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCD4	84812
PLD	PLD	bioentities_symbol	PLD5	200150
NOS	NOS	bioentities_symbol	NOS3	4846
PLD	PLD	bioentities_symbol	PLD6	201164
NOS	NOS	bioentities_symbol	NOS2	4843
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
GC	GC	hgnc_symbol	GC	2638
NOS	NOS	bioentities_symbol	NOS1	4842
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB3	5331
Sphk	SPHK	hgnc_alias_symbol	SPHK1	8877
RAC1	RAC1	hgnc_symbol	RAC1	5879
ABI1	ABI1	hgnc_symbol	ABI1	10006
CIS	CIS	hgnc_alias_symbol	CISH	1154
PLD	PLD	bioentities_symbol	PLD4	122618
PC	PC	hgnc_symbol	PC	5091
RCN1	RCN1	hgnc_symbol	RCN1	5954
CalM	CALM	bioentities_symbol	CALM2	805
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
PLD	PLD	bioentities_symbol	PLD2	5338
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCZ1	89869
CalM	CALM	bioentities_symbol	CALM3	808
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
PLD	PLD	bioentities_symbol	PLD1	5337
Actin	Actin	bioentities_symbol	ACTB	60
OST1	OST1	hgnc_alias_symbol	RPN1	6184
Actin	Actin	bioentities_symbol	ACTA2	59
CalM	CALM	bioentities_symbol	CALM1	801
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTA1	58
PLD	PLD	bioentities_symbol	PLD3	23646
