word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
PLC	PLC	bioentities_symbol	PLCB4	5332
p38	p38	bioentities_symbol	MAPK14	1432
AKT	AKT	bioentities_symbol	AKT3	10000
p38	p38	bioentities_symbol	MAPK13	5603
LPA	LPA	hgnc_symbol	LPA	4018
p38	p38	bioentities_symbol	MAPK11	5600
PLC	PLC	bioentities_symbol	PLCB3	5331
Jun	JUN	hgnc_symbol	JUN	3725
ATF2	ATF2	hgnc_symbol	ATF2	1386
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
(NFKB	NFKB	bioentities_symbol	RELB	5971
PLC	PLC	bioentities_symbol	PLCB2	5330
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
(ROCK	ROCK	bioentities_symbol	ROCK1	6093
PLC	PLC	bioentities_symbol	PLCE1	51196
(MTOR)	MTOR	hgnc_symbol	MTOR	2475
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
(MMP9	MMP9	hgnc_symbol	MMP9	4318
(IKK)	IKK	bioentities_symbol	CHUK	1147
(IKK)	IKK	bioentities_symbol	IKBKB	3551
(IKK)	IKK	bioentities_symbol	IKBKG	8517
(IL-16	IL16	hgnc_symbol	IL16	3603
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
p38	p38	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
(NFKB	NFKB	bioentities_symbol	NFKB1	4790
(NFKB	NFKB	bioentities_symbol	NFKB2	4791
(c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
(NFKB	NFKB	bioentities_symbol	RELA	5970
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
Ras	RAS	bioentities_symbol	NRAS	4893
STAT3	STAT3	hgnc_symbol	STAT3	6774
TERT	TERT	hgnc_symbol	TERT	7015
(TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
(NFKB	NFKB	bioentities_symbol	REL	5966
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Raf	RAF	bioentities_symbol	ARAF	369
(ROCK	ROCK	bioentities_symbol	ROCK2	9475
Src	SRC	hgnc_symbol	SRC	6714
PLC	PLC	bioentities_symbol	PLCZ1	89869
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
