word	symbol	source	hgnc_symbol	entrez
PEP,	PEP	hgnc_alias_symbol	PAEP	5047
C1*	C1	bioentities_symbol	C1QA	712
HP	HP	hgnc_symbol	HP	3240
C1*	C1	bioentities_symbol	C1QB	713
C1*	C1	bioentities_symbol	C1QC	714
His	HIS	hgnc_alias_symbol	AKR1B10	57016
C1*	C1	bioentities_symbol	C1S	716
Thr	THR	bioentities_symbol	THRB	7068
Hex	HEX	hgnc_alias_symbol	HHEX	3087
C1*	C1	bioentities_symbol	C1R	715
Thr	THR	bioentities_symbol	THRA	7067
Tyr	TYR	hgnc_symbol	TYR	7299
Mal	MAL	hgnc_symbol	MAL	4118
Gox	GOX	hgnc_alias_symbol	HAO1	54363
Cit	CIT	hgnc_symbol	CIT	11113
