word	symbol	source	hgnc_symbol	entrez
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF2/5	TRAF5	hgnc_symbol	TRAF5	7188
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
(IL-25)	IL25	hgnc_symbol	IL25	64806
IL-17C	IL-17C	hgnc_alias_symbol	IL17C	27189
ACT1	ACT1	hgnc_alias_symbol	TRAF3IP2	10758
TRAF2/5	TRAF2	hgnc_symbol	TRAF2	7186
IL-17RB	IL17RB	hgnc_symbol	IL17RB	55540
IL-17RE	IL17RE	hgnc_symbol	IL17RE	132014
IL-17E	IL-17E	hgnc_alias_symbol	IL25	64806
IL-17A/F	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-17A/F	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-17RD	IL-17RD	hgnc_alias_symbol	IL17RD	54756
IL-17RC	IL17RC	hgnc_symbol	IL17RC	84818
IL-17RA	IL-17RA	hgnc_alias_symbol	IL17RA	23765
